Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-06-12 16:00:00;86.4;2000.0;0.0;103.4358057;0.0;0.051309006;0.0;0.0
2022-06-12 17:00:00;86.4;2000.0;0.0;108.6123503;0.0;0.080675599;0.0;0.0
2022-06-12 18:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.119237131;0.0;0.0
2022-06-12 19:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.101871832;0.0;0.0
2022-06-12 20:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.090088955;0.0;0.0
2022-06-12 21:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.042525696;0.0;0.0
2022-06-12 22:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.036447341;0.0;0.0
2022-06-12 23:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.025843353;0.0;0.0
2022-06-13 00:00:00;86.4;2000.0;0.0;106.024078;0.0;0.012963542;0.0;0.0
2022-06-13 01:00:00;86.4;2000.0;0.0;106.024078;0.0;0.007478093;0.0;0.0
2022-06-13 02:00:00;86.4;2000.0;0.0;106.024078;0.0;0.007350222;0.0;0.0
2022-06-13 03:00:00;86.4;2000.0;0.0;106.024078;0.0;0.007543281;0.0;0.0
2022-06-13 04:00:00;86.4;2000.0;0.0;106.024078;0.0;0.006582803;0.0;0.0
2022-06-13 05:00:00;86.4;2000.0;0.0;106.024078;0.0;0.005632925;0.0;0.0
2022-06-13 06:00:00;86.4;2000.0;0.0;82.30143094;0.0;0.002569961;0.0;0.0
2022-06-13 07:00:00;86.4;2000.0;0.0;103.4358057;0.0;0.003230156;0.0;0.0
2022-06-13 08:00:00;86.4;2000.0;0.0;71.93707914;0.0;0.000845611;0.0;0.0
2022-06-13 09:00:00;86.4;2000.0;0.0;36.975289;0.0;2.35e-05;0.0;0.0
2022-06-13 10:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-13 11:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-13 12:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-13 13:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-13 14:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-13 15:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-13 16:00:00;86.4;2000.0;0.0;36.975289;0.0;2.71e-05;0.0;0.0
2022-06-13 17:00:00;86.4;2000.0;0.0;39.532089;0.0;0.000723536;0.0;0.0
2022-06-13 18:00:00;86.4;2000.0;0.0;107.9555983;0.0;0.006623351;0.0;0.0
2022-06-13 19:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.024109195;0.0;0.0
2022-06-13 20:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.048232012;0.0;0.0
2022-06-13 21:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.085331138;0.0;0.0
2022-06-13 22:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.139002441;0.0;0.0
2022-06-13 23:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.185718483;0.0;0.0
2022-06-14 00:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.199313465;0.0;0.0
2022-06-14 01:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.25608879;0.0;0.0
2022-06-14 02:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.203014622;0.0;0.0
2022-06-14 03:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.175374821;0.0;0.0
2022-06-14 04:00:00;86.4;2000.0;0.0;103.4358057;0.0;0.09178767;0.0;0.0
2022-06-14 05:00:00;86.4;2000.0;0.0;103.4358057;0.0;0.0315994;0.0;0.0
2022-06-14 06:00:00;86.4;2000.0;0.0;103.0646872;0.0;0.015577955;0.0;0.0
2022-06-14 07:00:00;86.4;2000.0;0.0;71.98239901;0.0;0.006203549;0.0;0.0
2022-06-14 08:00:00;86.4;2000.0;0.0;71.98239901;0.0;0.004881868;0.0;0.0
2022-06-14 09:00:00;86.4;2000.0;0.0;71.54846016;0.0;0.004333559;0.0;0.0
2022-06-14 10:00:00;86.4;2000.0;0.0;71.54846016;0.0;0.004036832;0.0;0.0
2022-06-14 11:00:00;86.4;2000.0;0.0;71.54846016;0.0;0.004468896;0.0;0.0
2022-06-14 12:00:00;86.4;2000.0;0.0;71.54846016;0.0;0.00452461;0.0;0.0
2022-06-14 13:00:00;86.4;2000.0;0.0;71.54846016;0.0;0.004276969;0.0;0.0
2022-06-14 14:00:00;86.4;2000.0;0.0;71.54846016;0.0;0.004547704;0.0;0.0
2022-06-14 15:00:00;86.4;2000.0;0.0;71.54846016;0.0;0.005566089;0.0;0.0
2022-06-14 16:00:00;86.4;2000.0;0.0;71.93707914;0.0;0.007616276;0.0;0.0
2022-06-14 17:00:00;86.4;2000.0;0.0;103.4358057;0.0;0.048335879;0.0;0.0
2022-06-14 18:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.142628899;0.0;0.0
2022-06-14 19:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.254903728;0.0;0.0
2022-06-14 20:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.29556854;0.0;0.0
2022-06-14 21:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.29772408;0.0;0.0
2022-06-14 22:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.297678347;0.0;0.0
2022-06-14 23:00:00;86.4;2000.0;0.0;108.2412319;0.0;0.298343215;0.0;0.0
2022-06-15 00:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.299485688;0.0;0.0
2022-06-15 01:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.267729256;0.0;0.0
2022-06-15 02:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.254728976;0.0;0.0
2022-06-15 03:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.204723913;0.0;0.0
2022-06-15 04:00:00;86.4;2000.0;0.0;103.4419984;0.0;0.103821644;0.0;0.0
2022-06-15 05:00:00;86.4;2000.0;0.0;103.4296129;0.0;0.028797774;0.0;0.0
2022-06-15 06:00:00;86.4;2000.0;0.0;71.93707914;0.0;0.009356265;0.0;0.0
2022-06-15 07:00:00;86.4;2000.0;0.0;71.54846016;0.0;0.003277615;0.0;0.0
2022-06-15 08:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-06-15 09:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-06-15 10:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-06-15 11:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-06-15 12:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-06-15 13:00:00;86.4;2000.0;0.0;71.54846016;0.0;0.003263287;0.0;0.0
2022-06-15 14:00:00;86.4;2000.0;0.0;71.54846016;0.0;0.006443697;0.0;0.0
2022-06-15 15:00:00;86.4;2000.0;0.0;71.93707914;0.0;0.01034146;0.0;0.0
2022-06-15 16:00:00;86.4;2000.0;0.0;71.98239901;0.0;0.013206393;0.0;0.0
2022-06-15 17:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.026199668;0.0;0.0
2022-06-15 18:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.038062176;0.0;0.0
2022-06-15 19:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.065856673;0.0;0.0
2022-06-15 20:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.083855953;0.0;0.0
2022-06-15 21:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.126445254;0.0;0.0
2022-06-15 22:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.096212236;0.0;0.0
2022-06-15 23:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.121980252;0.0;0.0
2022-06-16 00:00:00;86.4;2000.0;0.0;106.024078;0.0;0.127165563;0.0;0.0
2022-06-16 01:00:00;86.4;2000.0;0.0;106.024078;0.0;0.161573558;0.0;0.0
2022-06-16 02:00:00;86.4;2000.0;0.0;106.024078;0.0;0.121856423;0.0;0.0
2022-06-16 03:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.126013784;0.0;0.0
2022-06-16 04:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.058145426;0.0;0.0
2022-06-16 05:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.038388563;0.0;0.0
2022-06-16 06:00:00;86.4;2000.0;0.0;103.4296129;0.0;0.02422679;0.0;0.0
2022-06-16 07:00:00;86.4;2000.0;0.0;71.54846016;0.0;0.008384131;0.0;0.0
2022-06-16 08:00:00;86.4;2000.0;0.0;71.54846016;0.0;0.003225808;0.0;0.0
2022-06-16 09:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-16 10:00:00;86.4;2000.0;0.0;39.30445674;0.0;0.0;0.0;0.0
2022-06-16 11:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-16 12:00:00;86.4;2000.0;0.0;27.25413229;0.0;0.0;0.0;0.0
2022-06-16 13:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-16 14:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-16 15:00:00;86.4;2000.0;0.0;39.532089;0.0;0.000171757;0.0;0.0
2022-06-16 16:00:00;86.4;2000.0;0.0;39.532089;0.0;0.000348962;0.0;0.0
2022-06-16 17:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.002199797;0.0;0.0
2022-06-16 18:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.004117992;0.0;0.0
2022-06-16 19:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.005201726;0.0;0.0
2022-06-16 20:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.004950102;0.0;0.0
2022-06-16 21:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.00583061;0.0;0.0
2022-06-16 22:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.005840874;0.0;0.0
2022-06-16 23:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.005276706;0.0;0.0
2022-06-17 00:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.005601382;0.0;0.0
2022-06-17 01:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.007375329;0.0;0.0
2022-06-17 02:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.007466863;0.0;0.0
2022-06-17 03:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.007723988;0.0;0.0
2022-06-17 04:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.00833784;0.0;0.0
2022-06-17 05:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.004467752;0.0;0.0
2022-06-17 06:00:00;86.4;2000.0;0.0;87.39833816;0.0;0.000704826;0.0;0.0
2022-06-17 07:00:00;86.4;2000.0;0.0;72.24651686;0.0;0.000230735;0.0;0.0
2022-06-17 08:00:00;86.4;2000.0;0.0;37.32416015;0.0;0.0;0.0;0.0
2022-06-17 09:00:00;86.4;2000.0;0.0;37.32416015;0.0;0.0;0.0;0.0
2022-06-17 10:00:00;86.4;2000.0;0.0;37.32416015;0.0;0.0;0.0;0.0
2022-06-17 11:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-17 12:00:00;86.4;2000.0;0.0;37.32416015;0.0;0.0;0.0;0.0
2022-06-17 13:00:00;86.4;2000.0;0.0;37.32416015;0.0;0.0;0.0;0.0
2022-06-17 14:00:00;86.4;2000.0;0.0;37.32416015;0.0;0.0;0.0;0.0
2022-06-17 15:00:00;86.4;2000.0;0.0;37.32416015;0.0;0.0;0.0;0.0
2022-06-17 16:00:00;86.4;2000.0;0.0;42.08708718;0.0;0.000536302;0.0;0.0
2022-06-17 17:00:00;86.4;2000.0;0.0;72.24651686;0.0;0.006246099;0.0;0.0
2022-06-17 18:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.02024183;0.0;0.0
2022-06-17 19:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.029399994;0.0;0.0
2022-06-17 20:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.023853642;0.0;0.0
2022-06-17 21:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.014919823;0.0;0.0
2022-06-17 22:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.007061133;0.0;0.0
2022-06-17 23:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.005431931;0.0;0.0
2022-06-18 00:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.004369468;0.0;0.0
2022-06-18 01:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.002867597;0.0;0.0
2022-06-18 02:00:00;86.4;2000.0;0.0;100.309696;0.0;0.000652582;0.0;0.0
2022-06-18 03:00:00;86.4;2000.0;0.0;100.309696;0.0;0.000644314;0.0;0.0
2022-06-18 04:00:00;86.4;2000.0;0.0;100.309696;0.0;0.000609829;0.0;0.0
2022-06-18 05:00:00;86.4;2000.0;0.0;37.32416015;0.0;0.000330414;0.0;0.0
2022-06-18 06:00:00;86.4;2000.0;0.0;37.32416015;0.0;2.87e-05;0.0;0.0
2022-06-18 07:00:00;86.4;2000.0;0.0;37.32416015;0.0;0.0;0.0;0.0
2022-06-18 08:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-18 09:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-18 10:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-18 11:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-18 12:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-18 13:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-18 14:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-18 15:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-18 16:00:00;86.4;2000.0;0.0;36.975289;0.0;2.63e-05;0.0;0.0
2022-06-18 17:00:00;86.4;2000.0;0.0;39.532089;0.0;0.000127671;0.0;0.0
2022-06-18 18:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.001608671;0.0;0.0
2022-06-18 19:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.003634178;0.0;0.0
2022-06-18 20:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.004333779;0.0;0.0
2022-06-18 21:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.003957435;0.0;0.0
2022-06-18 22:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.005015818;0.0;0.0
2022-06-18 23:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.004468029;0.0;0.0
2022-06-19 00:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.002835779;0.0;0.0
2022-06-19 01:00:00;86.4;2000.0;0.0;100.309696;0.0;0.000633917;0.0;0.0
2022-06-19 02:00:00;86.4;2000.0;0.0;100.309696;0.0;0.000645454;0.0;0.0
2022-06-19 03:00:00;86.4;2000.0;0.0;100.309696;0.0;0.000497547;0.0;0.0
2022-06-19 04:00:00;86.4;2000.0;0.0;56.81158089;0.0;0.00017051;0.0;0.0
2022-06-19 05:00:00;86.4;2000.0;0.0;39.532089;0.0;9.8e-05;0.0;0.0
2022-06-19 06:00:00;86.4;2000.0;0.0;39.532089;0.0;2.84e-05;0.0;0.0
2022-06-19 07:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-06-19 08:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-06-19 09:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-19 10:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-19 11:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-19 12:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-19 13:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-19 14:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-19 15:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-19 16:00:00;86.4;2000.0;0.0;39.532089;0.0;2.67e-05;0.0;0.0
2022-06-19 17:00:00;86.4;2000.0;0.0;73.96158743;0.0;0.000574748;0.0;0.0
2022-06-19 18:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.005888782;0.0;0.0
2022-06-19 19:00:00;86.4;2000.0;0.0;107.1326549;0.0;0.024199019;0.0;0.0
2022-06-19 20:00:00;86.4;2000.0;0.0;107.1326549;0.0;0.034784965;0.0;0.0
2022-06-19 21:00:00;86.4;2000.0;0.0;107.1326549;0.0;0.039398991;0.0;0.0
2022-06-19 22:00:00;86.4;2000.0;0.0;107.1326549;0.0;0.037069069;0.0;0.0
2022-06-19 23:00:00;86.4;2000.0;0.0;107.1326549;0.0;0.040646915;0.0;0.0
2022-06-20 00:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.035838733;0.0;0.0
2022-06-20 01:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.039383162;0.0;0.0
2022-06-20 02:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.044120643;0.0;0.0
2022-06-20 03:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.045386981;0.0;0.0
2022-06-20 04:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.039732015;0.0;0.0
2022-06-20 05:00:00;86.4;2000.0;0.0;103.4296129;0.0;0.023453414;0.0;0.0
2022-06-20 06:00:00;86.4;2000.0;0.0;81.26;0.0;0.009177846;0.0;0.0
2022-06-20 07:00:00;86.4;2000.0;0.0;81.26;0.0;0.005629398;0.0;0.0
2022-06-20 08:00:00;86.4;2000.0;0.0;71.98239901;0.0;0.002380162;0.0;0.0
2022-06-20 09:00:00;86.4;2000.0;0.0;71.98239901;0.0;3.68e-05;0.0;0.0
2022-06-20 10:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-06-20 11:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-06-20 12:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-06-20 13:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-06-20 14:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-06-20 15:00:00;86.4;2000.0;0.0;71.54846016;0.0;0.002896343;0.0;0.0
2022-06-20 16:00:00;86.4;2000.0;0.0;103.4234201;0.0;0.016555251;0.0;0.0
2022-06-20 17:00:00;86.4;2000.0;0.0;103.4358057;0.0;0.089903567;0.0;0.0
2022-06-20 18:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.156430084;0.0;0.0
2022-06-20 19:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.240726773;0.0;0.0
2022-06-20 20:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.295606755;0.0;0.0
2022-06-20 21:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.281596713;0.0;0.0
2022-06-20 22:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.247627321;0.0;0.0
2022-06-20 23:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.243115412;0.0;0.0
2022-06-21 00:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.245422827;0.0;0.0
2022-06-21 01:00:00;86.4;2000.0;0.0;106.024078;0.0;0.21234582;0.0;0.0
2022-06-21 02:00:00;86.4;2000.0;0.0;106.024078;0.0;0.185448375;0.0;0.0
2022-06-21 03:00:00;86.4;2000.0;0.0;106.024078;0.0;0.144102067;0.0;0.0
2022-06-21 04:00:00;86.4;2000.0;0.0;106.024078;0.0;0.040630854;0.0;0.0
2022-06-21 05:00:00;86.4;2000.0;0.0;100.8475333;0.0;0.021565448;0.0;0.0
2022-06-21 06:00:00;86.4;2000.0;0.0;74.09107278;0.0;0.005565802;0.0;0.0
2022-06-21 07:00:00;86.4;2000.0;0.0;39.532089;0.0;7.97e-05;0.0;0.0
2022-06-21 08:00:00;86.4;2000.0;0.0;39.532089;0.0;2.74e-05;0.0;0.0
2022-06-21 09:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-21 10:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-21 11:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-21 12:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-21 13:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-21 14:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-21 15:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-21 16:00:00;86.4;2000.0;0.0;36.975289;0.0;2.86e-05;0.0;0.0
2022-06-21 17:00:00;86.4;2000.0;0.0;39.532089;0.0;0.000636945;0.0;0.0
2022-06-21 18:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.002652691;0.0;0.0
2022-06-21 19:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.004487585;0.0;0.0
2022-06-21 20:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.007525692;0.0;0.0
2022-06-21 21:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.008430687;0.0;0.0
2022-06-21 22:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.008430687;0.0;0.0
2022-06-21 23:00:00;86.4;2000.0;0.0;108.2412319;0.0;0.008127747;0.0;0.0
2022-06-22 00:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.008356086;0.0;0.0
2022-06-22 01:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.008511493;0.0;0.0
2022-06-22 02:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.008409406;0.0;0.0
2022-06-22 03:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.008405278;0.0;0.0
2022-06-22 04:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.006950705;0.0;0.0
2022-06-22 05:00:00;86.4;2000.0;0.0;39.532089;0.0;0.002840055;0.0;0.0
2022-06-22 06:00:00;86.4;2000.0;0.0;39.532089;0.0;0.000122124;0.0;0.0
2022-06-22 07:00:00;86.4;2000.0;0.0;39.532089;0.0;0.0;0.0;0.0
2022-06-22 08:00:00;86.4;2000.0;0.0;39.30445674;0.0;0.0;0.0;0.0
2022-06-22 09:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-22 10:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-22 11:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-22 12:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-22 13:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-22 14:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-22 15:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-22 16:00:00;86.4;2000.0;0.0;36.975289;0.0;2.65e-05;0.0;0.0
2022-06-22 17:00:00;86.4;2000.0;0.0;39.532089;0.0;0.000558625;0.0;0.0
2022-06-22 18:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.002162607;0.0;0.0
2022-06-22 19:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.003802917;0.0;0.0
2022-06-22 20:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.004179082;0.0;0.0
2022-06-22 21:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.004073591;0.0;0.0
2022-06-22 22:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.0040698;0.0;0.0
2022-06-22 23:00:00;86.4;2000.0;0.0;109.8069397;0.0;0.004309363;0.0;0.0
2022-06-23 00:00:00;86.4;2000.0;0.0;108.2412319;0.0;0.005502084;0.0;0.0
2022-06-23 01:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.006344182;0.0;0.0
2022-06-23 02:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.007980372;0.0;0.0
2022-06-23 03:00:00;86.4;2000.0;0.0;103.8069241;0.0;0.008444814;0.0;0.0
2022-06-23 04:00:00;86.4;2000.0;0.0;39.532089;0.0;0.006325117;0.0;0.0
2022-06-23 05:00:00;86.4;2000.0;0.0;39.30445674;0.0;0.001740261;0.0;0.0
2022-06-23 06:00:00;86.4;2000.0;0.0;36.975289;0.0;3.31e-05;0.0;0.0
2022-06-23 07:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-23 08:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-23 09:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-23 10:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-23 11:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-23 12:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-23 13:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-23 14:00:00;86.4;2000.0;0.0;31.17845761;0.0;0.0;0.0;0.0
2022-06-23 15:00:00;86.4;2000.0;0.0;31.17845761;0.0;0.0;0.0;0.0
2022-06-23 16:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-23 17:00:00;86.4;2000.0;0.0;39.30445674;0.0;8.94e-05;0.0;0.0
2022-06-23 18:00:00;86.4;2000.0;0.0;81.26;0.0;0.003229303;0.0;0.0
2022-06-23 19:00:00;86.4;2000.0;0.0;81.26;0.0;0.007482793;0.0;0.0
2022-06-23 20:00:00;86.4;2000.0;0.0;81.26;0.0;0.010232455;0.0;0.0
2022-06-23 21:00:00;86.4;2000.0;0.0;81.26;0.0;0.009607762;0.0;0.0
2022-06-23 22:00:00;86.4;2000.0;0.0;81.26;0.0;0.009008051;0.0;0.0
2022-06-23 23:00:00;86.4;2000.0;0.0;81.26;0.0;0.009577368;0.0;0.0
2022-06-24 00:00:00;86.4;2000.0;0.0;81.26;0.0;0.00882781;0.0;0.0
2022-06-24 01:00:00;86.4;2000.0;0.0;81.26;0.0;0.008675568;0.0;0.0
2022-06-24 02:00:00;86.4;2000.0;0.0;81.26;0.0;0.010626749;0.0;0.0
2022-06-24 03:00:00;86.4;2000.0;0.0;71.54846016;0.0;0.01210519;0.0;0.0
2022-06-24 04:00:00;86.4;2000.0;0.0;71.54846016;0.0;0.013381182;0.0;0.0
2022-06-24 05:00:00;86.4;2000.0;0.0;57.03000644;0.0;0.005483833;0.0;0.0
2022-06-24 06:00:00;86.4;2000.0;0.0;56.46366999;0.0;0.0;0.0;0.0
2022-06-24 07:00:00;86.4;2000.0;0.0;37.32416015;0.0;0.0;0.0;0.0
2022-06-24 08:00:00;86.4;2000.0;0.0;37.32416015;0.0;0.0;0.0;0.0
2022-06-24 09:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-24 10:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
2022-06-24 11:00:00;86.4;2000.0;0.0;36.975289;0.0;0.0;0.0;0.0
